datetime,open,high,low,close,volume
2023-06-25 12:00:00,30714.59,30735.98,30463.27,30585.01,983.837253
2023-06-25 16:00:00,30585.01,30656.56,30334.59,30430.01,844.788037
2023-06-25 20:00:00,30430.01,30571.47,30280.4,30469.09,637.19481
2023-06-26 00:00:00,30469.09,30551.45,29950.0,30296.02,1445.869363
2023-06-26 04:00:00,30296.02,30577.45,30165.86,30403.35,878.784312
2023-06-26 08:00:00,30403.35,30425.96,30130.58,30324.49,725.848051
2023-06-26 12:00:00,30324.49,30664.0,30258.6,30418.48,1202.519299
2023-06-26 16:00:00,30418.48,30429.67,29930.0,30248.0,1731.165203
2023-06-26 20:00:00,30248.0,30294.17,30103.22,30269.76,569.553784
2023-06-27 00:00:00,30269.76,30497.74,30229.72,30371.99,788.61525
2023-06-27 04:00:00,30371.99,30466.99,30240.91,30409.03,463.724567
2023-06-27 08:00:00,30409.03,30780.0,30338.01,30732.49,1095.864413
2023-06-27 12:00:00,30732.49,31000.56,30382.5,30504.0,2086.763946
2023-06-27 16:00:00,30504.0,30766.0,30460.49,30654.35,879.553503
2023-06-27 20:00:00,30654.35,30735.83,30557.64,30690.49,786.085598
2023-06-28 00:00:00,30690.49,30706.0,30332.18,30450.96,1108.348364
2023-06-28 04:00:00,30450.96,30490.14,30151.46,30186.5,921.95789
2023-06-28 08:00:00,30186.5,30383.91,30144.51,30312.5,696.340104
2023-06-28 12:00:00,30312.5,30500.0,30014.0,30414.5,2002.833057
2023-06-28 16:00:00,30414.5,30471.61,29845.0,30098.48,1677.41561
2023-06-28 20:00:00,30098.48,30211.54,29950.0,30078.3,943.890001
2023-06-29 00:00:00,30078.3,30247.98,30050.12,30172.48,636.006643
2023-06-29 04:00:00,30172.48,30423.51,30142.0,30342.22,504.263751
2023-06-29 08:00:00,30342.22,30751.49,30340.01,30676.49,1516.94824
2023-06-29 12:00:00,30676.49,30836.8,30403.36,30476.01,1860.558401
2023-06-29 16:00:00,30476.01,30659.99,30417.45,30584.49,1302.767512
2023-06-29 20:00:00,30584.49,30636.16,30247.18,30450.49,1004.522273
2023-06-30 00:00:00,30450.49,30867.64,30354.53,30736.49,1600.114851
2023-06-30 04:00:00,30736.49,31280.7,30616.67,30759.45,2744.623328
2023-06-30 08:00:00,30759.45,30935.0,30720.0,30904.5,1140.344744
2023-06-30 12:00:00,30904.5,31120.47,29461.67,30067.21,6682.109262
2023-06-30 16:00:00,30067.21,30718.54,29929.75,30375.05,2451.28706
2023-06-30 20:00:00,30375.05,30539.52,30344.08,30477.09,747.84418
2023-07-01 00:00:00,30477.09,30537.71,30378.7,30397.54,541.623604
2023-07-01 04:00:00,30397.54,30465.79,30326.01,30460.0,413.576807
2023-07-01 08:00:00,30460.0,30597.65,30424.41,30527.99,338.183593
2023-07-01 12:00:00,30527.99,30657.88,30511.58,30574.0,459.067585
2023-07-01 16:00:00,30574.0,30631.99,30544.64,30612.0,203.121036
2023-07-01 20:00:00,30612.0,30612.11,30554.67,30587.66,213.907517
2023-07-02 00:00:00,30587.66,30647.18,30470.25,30510.0,589.423827
2023-07-02 04:00:00,30510.0,30554.0,30475.01,30513.01,255.293574
2023-07-02 08:00:00,30513.01,30551.0,30488.0,30542.28,292.193874
2023-07-02 12:00:00,30542.28,30628.0,30165.09,30502.01,1023.048834
2023-07-02 16:00:00,30502.01,30695.54,30370.51,30561.09,662.855376
2023-07-02 20:00:00,30561.09,30794.0,30418.0,30616.02,1289.690623
2023-07-03 00:00:00,30616.02,30795.62,30586.01,30756.0,594.730584
2023-07-03 04:00:00,30756.0,30793.81,30612.03,30665.28,819.495829
2023-07-03 08:00:00,30665.28,30700.47,30585.0,30626.08,698.077592
2023-07-03 12:00:00,30626.08,31169.15,30569.99,31062.14,1546.52518
2023-07-03 16:00:00,31062.14,31382.58,30827.31,31257.73,1860.405798
2023-07-03 20:00:00,31257.73,31298.0,30907.31,31157.42,1021.743566
2023-07-04 00:00:00,31157.42,31321.99,31102.0,31195.99,724.27007
2023-07-04 04:00:00,31195.99,31214.0,30870.72,30912.0,751.705386
2023-07-04 08:00:00,30912.0,31078.84,30873.86,31068.01,710.801372
2023-07-04 12:00:00,31068.01,31078.63,30881.14,30964.0,756.117796
2023-07-04 16:00:00,30964.0,31126.95,30613.63,30694.0,1495.691267
2023-07-04 20:00:00,30694.0,30842.3,30671.99,30765.99,360.309655
2023-07-05 00:00:00,30765.99,30874.0,30750.01,30868.0,256.80153
2023-07-05 04:00:00,30868.0,30874.45,30764.08,30771.98,393.976591
2023-07-05 08:00:00,30771.98,30797.99,30350.0,30405.99,1417.823077
2023-07-05 12:00:00,30405.99,30441.13,30193.86,30356.31,1642.201602
2023-07-05 16:00:00,30356.31,30593.24,30333.99,30430.75,764.997223
2023-07-05 20:00:00,30430.75,30539.39,30386.95,30502.53,505.507592
2023-07-06 00:00:00,30502.53,30563.95,30334.0,30496.55,660.821598
2023-07-06 04:00:00,30496.55,30853.89,30440.8,30801.0,733.339113
2023-07-06 08:00:00,30801.0,31520.04,30690.0,30843.5,3436.533424
2023-07-06 12:00:00,30843.5,30882.49,29870.0,30408.74,3579.515078
2023-07-06 16:00:00,30408.74,30470.01,30167.39,30311.85,1294.737439
2023-07-06 20:00:00,30311.85,30343.71,29855.0,29892.52,1386.064537
2023-07-07 00:00:00,29892.52,30167.47,29674.61,30142.51,1679.389537
2023-07-07 04:00:00,30142.51,30304.93,29937.09,30014.14,982.614826
2023-07-07 08:00:00,30014.14,30197.38,29975.17,30119.38,615.332219
2023-07-07 12:00:00,30119.38,30442.88,30044.02,30395.21,1947.038892
2023-07-07 16:00:00,30395.21,30451.74,30119.17,30242.85,989.217683
2023-07-07 20:00:00,30242.85,30343.75,30215.21,30343.15,466.438675
2023-07-08 00:00:00,30343.15,30389.68,30259.62,30279.17,370.048202
2023-07-08 04:00:00,30279.17,30280.02,30149.18,30195.72,508.212429
2023-07-08 08:00:00,30195.72,30311.17,30162.0,30205.16,386.789455
2023-07-08 12:00:00,30205.16,30238.61,30156.26,30210.0,262.806075
2023-07-08 16:00:00,30210.0,30316.0,30050.0,30113.78,618.157524
2023-07-08 20:00:00,30113.78,30290.0,30059.75,30288.01,341.243055
2023-07-09 00:00:00,30288.01,30400.0,30252.84,30287.48,551.279753
2023-07-09 04:00:00,30287.48,30303.31,30237.18,30265.99,280.430045
2023-07-09 08:00:00,30265.99,30309.17,30246.07,30267.99,213.952874
2023-07-09 12:00:00,30267.99,30449.0,30188.88,30349.52,672.469536
2023-07-09 16:00:00,30349.52,30349.52,30210.01,30248.42,340.320794
2023-07-09 20:00:00,30248.42,30249.99,30068.33,30164.01,641.294435
2023-07-10 00:00:00,30164.01,30244.9,29952.39,30160.0,979.293081
2023-07-10 04:00:00,30160.0,30161.48,30057.01,30113.16,484.229401
2023-07-10 08:00:00,30113.16,30253.16,30000.0,30244.02,671.040233
2023-07-10 12:00:00,30244.02,30365.0,30151.68,30316.46,1049.924147
2023-07-10 16:00:00,30316.46,30837.99,30245.11,30834.0,1338.649284
2023-07-10 20:00:00,30834.0,31042.15,30195.6,30414.69,1884.567521
2023-07-11 00:00:00,30414.69,30596.0,30364.57,30480.52,1074.713437
2023-07-11 04:00:00,30480.52,30659.74,30438.52,30537.14,502.36962
2023-07-11 08:00:00,30537.14,30564.52,30352.74,30410.52,531.406393
2023-07-11 12:00:00,30410.52,30817.5,30300.0,30598.0,1201.746792
2023-07-11 16:00:00,30598.0,30687.5,30410.01,30583.66,687.212175
2023-07-11 20:00:00,30583.66,30646.79,30510.0,30621.99,400.562359
2023-07-12 00:00:00,30621.99,30674.06,30503.41,30590.83,449.378362
2023-07-12 04:00:00,30590.83,30847.19,30572.0,30739.99,762.082955
2023-07-12 08:00:00,30739.99,30801.03,30662.09,30773.2,468.688733
2023-07-12 12:00:00,30773.2,30974.51,30472.03,30526.0,2295.319708
2023-07-12 16:00:00,30526.0,30534.52,30213.23,30283.62,894.52472
2023-07-12 20:00:00,30283.62,30421.92,30242.53,30384.0,333.653268
2023-07-13 00:00:00,30384.0,30434.0,30278.66,30300.0,342.339684
2023-07-13 04:00:00,30300.0,30423.81,30249.69,30357.29,337.656067
2023-07-13 08:00:00,30357.29,30636.52,30346.89,30543.0,799.715632
2023-07-13 12:00:00,30543.0,31185.75,30464.01,30918.0,2526.072866
2023-07-13 16:00:00,30918.0,31847.69,30718.75,31612.52,4991.122436
2023-07-13 20:00:00,31612.52,31687.0,31023.86,31452.96,1773.586337
2023-07-14 00:00:00,31452.96,31629.22,31334.8,31457.49,1228.474378
2023-07-14 04:00:00,31457.49,31467.28,31074.53,31098.6,785.098404
2023-07-14 08:00:00,31098.6,31284.79,31086.0,31210.53,812.44257
2023-07-14 12:00:00,31210.53,31358.4,31053.99,31243.99,980.862117
2023-07-14 16:00:00,31243.99,31274.0,29898.77,30116.0,5166.121716
2023-07-14 20:00:00,30116.0,30316.83,29991.13,30312.98,958.569855
2023-07-15 00:00:00,30312.98,30392.37,30238.35,30293.99,386.44684
2023-07-15 04:00:00,30293.99,30366.61,30260.52,30337.51,272.929328
2023-07-15 08:00:00,30337.51,30376.73,30280.48,30310.74,258.717453
2023-07-15 12:00:00,30310.74,30357.99,30256.23,30304.51,264.394694
2023-07-15 16:00:00,30304.51,30354.78,30255.62,30330.08,233.472064
2023-07-15 20:00:00,30330.08,30330.08,30271.99,30285.99,168.203488
2023-07-16 00:00:00,30285.99,30335.98,30066.2,30192.0,762.030085
2023-07-16 04:00:00,30192.0,30307.98,30140.01,30267.01,292.236542
2023-07-16 08:00:00,30267.01,30347.86,30267.0,30310.01,282.164887
2023-07-16 12:00:00,30310.01,30441.66,30278.0,30377.5,486.100864
2023-07-16 16:00:00,30377.5,30401.99,30200.25,30255.52,468.802211
2023-07-16 20:00:00,30255.52,30359.98,30135.42,30232.5,577.643706
2023-07-17 00:00:00,30232.5,30331.99,30177.18,30310.01,365.165907
2023-07-17 04:00:00,30310.01,30323.99,30237.59,30277.99,299.788339
2023-07-17 08:00:00,30277.99,30327.98,29982.0,30165.89,1267.774987
2023-07-17 12:00:00,30165.89,30306.15,30037.99,30178.01,900.690338
2023-07-17 16:00:00,30178.01,30235.99,29654.63,29887.99,1891.987279
2023-07-17 20:00:00,29887.99,30284.99,29884.01,30138.0,639.621721
2023-07-18 00:00:00,30138.0,30239.42,30076.0,30076.01,414.184617
2023-07-18 04:00:00,30076.01,30115.99,29921.01,29964.29,661.593378
2023-07-18 08:00:00,29964.29,30109.27,29806.14,29879.99,957.040393
2023-07-18 12:00:00,29879.99,30036.03,29695.09,29915.91,1451.515379
2023-07-18 16:00:00,29915.91,29965.69,29500.0,29711.99,1578.266036
2023-07-18 20:00:00,29711.99,29864.16,29690.47,29862.15,494.66993
2023-07-19 00:00:00,29862.15,30077.76,29841.0,30065.58,843.603419
2023-07-19 04:00:00,30065.58,30192.26,29968.75,29999.99,760.735929
2023-07-19 08:00:00,29999.99,30056.98,29870.0,30016.51,515.566769
2023-07-19 12:00:00,30016.51,30126.94,29760.0,29955.98,1532.580072
2023-07-19 16:00:00,29955.98,30102.0,29873.14,30042.81,1055.835332
2023-07-19 20:00:00,30042.81,30055.1,29833.32,29907.11,590.138908
2023-07-20 00:00:00,29907.11,30048.0,29886.0,29952.0,419.036405
2023-07-20 04:00:00,29952.0,30238.71,29930.17,30201.98,896.702525
2023-07-20 08:00:00,30201.98,30416.0,30171.54,30288.0,1322.229923
2023-07-20 12:00:00,30288.0,30321.59,29618.04,29808.54,2387.727123
2023-07-20 16:00:00,29808.54,29867.99,29551.4,29754.01,1428.088043
2023-07-20 20:00:00,29754.01,29883.97,29672.01,29807.13,576.937894
2023-07-21 00:00:00,29807.13,29951.99,29735.24,29897.25,820.381431
2023-07-21 04:00:00,29897.25,29903.99,29752.01,29768.0,422.613356
2023-07-21 08:00:00,29768.0,29845.99,29732.57,29776.94,463.401595
2023-07-21 12:00:00,29776.94,29910.68,29776.33,29863.98,758.923051
2023-07-21 16:00:00,29863.98,30060.74,29772.73,29875.99,966.467349
2023-07-21 20:00:00,29875.99,29952.4,29834.01,29900.01,313.32746
2023-07-22 00:00:00,29900.01,29995.99,29898.0,29905.99,234.528099
2023-07-22 04:00:00,29905.99,29983.99,29856.9,29944.78,283.587767
2023-07-22 08:00:00,29944.78,29973.38,29872.2,29886.0,228.040759
2023-07-22 12:00:00,29886.0,29906.0,29833.58,29899.98,213.955091
2023-07-22 16:00:00,29899.98,29907.88,29806.42,29842.43,249.793099
2023-07-22 20:00:00,29842.43,29842.43,29629.98,29786.08,445.984451
2023-07-23 00:00:00,29786.08,29892.62,29733.99,29847.99,339.565898
2023-07-23 04:00:00,29847.99,29970.0,29847.99,29908.0,436.09834
2023-07-23 08:00:00,29908.0,29957.98,29888.21,29890.1,194.269136
2023-07-23 12:00:00,29890.1,29923.99,29856.25,29894.92,222.268295
2023-07-23 16:00:00,29894.92,30344.78,29894.92,30092.87,1123.088437
2023-07-23 20:00:00,30092.87,30140.0,29926.16,30086.01,505.074221
2023-07-24 00:00:00,30086.01,30094.52,29673.05,29717.69,719.47572
2023-07-24 04:00:00,29717.69,29865.84,29660.46,29827.35,585.089946
2023-07-24 08:00:00,29827.35,29827.99,28948.87,29270.93,2094.704488
2023-07-24 12:00:00,29270.93,29270.93,28855.16,29092.0,1776.327019
2023-07-24 16:00:00,29092.0,29155.96,29002.0,29114.24,700.032425
2023-07-24 20:00:00,29114.24,29205.0,29091.19,29180.0,300.769334
2023-07-25 00:00:00,29180.0,29180.01,29053.16,29112.01,358.81244
2023-07-25 04:00:00,29112.01,29160.64,29075.78,29143.45,324.405035
2023-07-25 08:00:00,29143.45,29279.98,29125.23,29125.34,539.814208
2023-07-25 12:00:00,29125.34,29336.99,29086.88,29183.99,800.890439
2023-07-25 16:00:00,29183.99,29372.79,29175.78,29198.22,551.969035
2023-07-25 20:00:00,29198.22,29251.99,29179.48,29232.0,272.630526
2023-07-26 00:00:00,29232.0,29405.48,29100.1,29246.0,562.184798
2023-07-26 04:00:00,29246.0,29316.52,29190.69,29212.0,480.598667
2023-07-26 08:00:00,29212.0,29237.87,29163.53,29174.59,293.197451
2023-07-26 12:00:00,29174.59,29355.27,29165.99,29323.99,646.117041
2023-07-26 16:00:00,29323.99,29490.0,29194.01,29401.34,2417.273817
2023-07-26 20:00:00,29401.34,29676.44,29283.53,29350.0,1651.906083
2023-07-27 00:00:00,29350.0,29447.01,29303.07,29410.17,358.196458
2023-07-27 04:00:00,29410.17,29496.8,29382.6,29416.0,329.613827
2023-07-27 08:00:00,29416.0,29569.93,29402.0,29512.01,505.341251
2023-07-27 12:00:00,29512.01,29512.01,29240.0,29294.27,650.452429
2023-07-27 16:00:00,29294.27,29327.99,29085.99,29163.75,703.769779
2023-07-27 20:00:00,29163.75,29239.18,29133.54,29223.3,283.590635
2023-07-28 00:00:00,29223.3,29305.48,29194.0,29257.11,351.798687
2023-07-28 04:00:00,29257.11,29264.91,29137.36,29139.53,254.612239
2023-07-28 08:00:00,29139.53,29241.99,29130.77,29210.0,366.571231
2023-07-28 12:00:00,29210.0,29545.63,29208.01,29387.6,1254.068018
2023-07-28 16:00:00,29387.6,29400.0,29193.18,29317.98,634.072909
2023-07-28 20:00:00,29317.98,29367.13,29286.53,29320.01,198.588201
2023-07-29 00:00:00,29320.01,29388.63,29303.04,29370.83,133.733249
2023-07-29 04:00:00,29370.83,29407.07,29292.98,29294.87,224.43665
2023-07-29 08:00:00,29294.87,29328.98,29261.07,29270.51,210.3212
2023-07-29 12:00:00,29270.51,29333.61,29264.1,29292.04,241.095087
2023-07-29 16:00:00,29292.04,29346.33,29292.04,29338.49,109.692386
2023-07-29 20:00:00,29338.49,29377.89,29338.49,29356.38,135.00808
2023-07-30 00:00:00,29356.38,29356.39,29311.99,29314.89,158.08759
2023-07-30 04:00:00,29314.89,29329.0,29268.0,29292.92,153.37751
2023-07-30 08:00:00,29292.92,29323.99,29234.01,29314.99,211.705639
2023-07-30 12:00:00,29314.99,29449.49,29281.99,29347.99,522.020548
2023-07-30 16:00:00,29347.99,29402.0,29116.2,29200.42,701.045696
2023-07-30 20:00:00,29200.42,29284.0,29027.51,29281.98,831.003316
2023-07-31 00:00:00,29281.98,29530.37,29266.0,29419.29,618.048649
2023-07-31 04:00:00,29419.29,29437.0,29362.81,29378.01,398.971136
2023-07-31 08:00:00,29378.01,29412.98,29330.12,29399.55,631.793693
2023-07-31 12:00:00,29399.55,29467.99,29222.01,29244.0,988.741784
2023-07-31 16:00:00,29244.0,29271.99,29115.46,29162.01,693.163431
2023-07-31 20:00:00,29162.01,29310.13,29118.05,29234.04,611.776192
2023-08-01 00:00:00,29234.04,29344.5,28711.0,28837.12,1860.877612
2023-08-01 04:00:00,28837.12,28969.61,28804.81,28937.02,716.135296
2023-08-01 08:00:00,28937.02,28995.43,28857.44,28857.45,542.932949
2023-08-01 12:00:00,28857.45,28974.25,28555.0,28952.0,1724.047708
2023-08-01 16:00:00,28952.0,29337.71,28861.99,29272.11,1613.808442
2023-08-01 20:00:00,29272.11,29732.99,29182.92,29706.0,1731.190085
2023-08-02 00:00:00,29706.0,30037.5,29622.62,29631.38,2218.6258
2023-08-02 04:00:00,29631.38,29719.46,29570.72,29582.79,829.853408
2023-08-02 08:00:00,29582.79,29582.79,29388.88,29558.0,1298.998972
2023-08-02 12:00:00,29558.0,29598.97,29175.01,29328.45,1465.745867
2023-08-02 16:00:00,29328.45,29361.0,28926.54,29147.99,2291.85055
2023-08-02 20:00:00,29147.99,29229.26,29067.99,29178.74,383.790192
2023-08-03 00:00:00,29178.74,29273.98,29132.93,29174.0,462.652043
2023-08-03 04:00:00,29174.0,29187.98,29020.34,29046.45,553.75321
2023-08-03 08:00:00,29046.45,29198.62,28968.01,29145.99,604.147183
2023-08-03 12:00:00,29145.99,29429.98,29078.12,29259.95,1296.403327
2023-08-03 16:00:00,29259.95,29369.43,29133.87,29284.5,1045.93214
2023-08-03 20:00:00,29284.5,29360.6,29165.43,29194.0,585.060699
2023-08-04 00:00:00,29194.0,29247.99,29098.56,29157.17,604.797454
2023-08-04 04:00:00,29157.17,29249.35,29135.09,29213.7,468.437416
2023-08-04 08:00:00,29213.7,29257.24,29140.56,29167.99,616.283625
2023-08-04 12:00:00,29167.99,29329.31,29130.44,29272.91,871.921483
2023-08-04 16:00:00,29272.91,29285.98,28951.99,29033.99,1089.486278
2023-08-04 20:00:00,29033.99,29121.24,28800.0,29114.01,1029.910418
2023-08-05 00:00:00,29114.01,29154.04,29065.5,29091.81,248.744478
2023-08-05 04:00:00,29091.81,29095.19,29038.44,29053.99,211.588767
2023-08-05 08:00:00,29053.99,29087.99,29047.31,29049.4,148.317523
2023-08-05 12:00:00,29049.4,29079.99,28985.62,29041.01,390.040435
2023-08-05 16:00:00,29041.01,29097.0,29012.42,29072.88,215.212537
2023-08-05 20:00:00,29072.88,29093.9,29055.89,29074.89,155.581443
2023-08-06 00:00:00,29074.89,29074.89,29037.24,29056.63,106.354366
2023-08-06 04:00:00,29056.63,29106.8,29048.02,29094.01,177.627236
2023-08-06 08:00:00,29094.01,29137.51,29050.5,29079.0,239.366412
2023-08-06 12:00:00,29079.0,29079.0,28989.75,29012.0,338.542145
2023-08-06 16:00:00,29012.0,29101.82,29004.0,29087.22,279.249157
2023-08-06 20:00:00,29087.22,29199.98,29042.12,29091.99,613.767527
2023-08-07 00:00:00,29091.99,29226.42,29024.0,29161.85,454.534003
2023-08-07 04:00:00,29161.85,29195.98,29054.54,29093.98,274.349786
2023-08-07 08:00:00,29093.98,29147.83,29045.3,29088.01,407.255269
2023-08-07 12:00:00,29088.01,29148.16,28800.19,28861.99,1379.492228
2023-08-07 16:00:00,28861.99,29182.84,28703.1,29153.98,1752.400535
2023-08-07 20:00:00,29153.98,29275.31,29123.99,29214.08,582.081434
2023-08-08 00:00:00,29214.08,29257.2,29146.77,29199.24,496.383324
2023-08-08 04:00:00,29199.24,29340.03,29189.03,29189.03,697.147452
2023-08-08 08:00:00,29189.03,29439.12,29174.01,29435.4,778.391751
2023-08-08 12:00:00,29435.4,29664.8,29351.84,29537.82,2494.966424
2023-08-08 16:00:00,29537.82,29958.16,29536.23,29878.99,2795.116292
2023-08-08 20:00:00,29878.99,30214.75,29690.0,29769.28,1754.049021
2023-08-09 00:00:00,29769.28,29880.51,29656.0,29715.4,938.459976
2023-08-09 04:00:00,29715.4,29820.49,29672.58,29819.1,765.843694
2023-08-09 08:00:00,29819.1,29916.64,29743.99,29891.15,691.313041
2023-08-09 12:00:00,29891.15,30136.73,29675.55,29763.38,1988.524901
2023-08-09 16:00:00,29763.38,29773.87,29394.33,29414.77,1566.05629
2023-08-09 20:00:00,29414.77,29628.45,29374.05,29579.99,551.636558
2023-08-10 00:00:00,29579.99,29657.88,29570.0,29584.26,497.435973
2023-08-10 04:00:00,29584.26,29613.58,29500.0,29514.0,469.814742
2023-08-10 08:00:00,29514.0,29559.78,29478.25,29507.5,479.299552
2023-08-10 12:00:00,29507.5,29737.98,29401.99,29469.88,1763.286573
2023-08-10 16:00:00,29469.88,29477.01,29310.0,29444.97,907.872922
2023-08-10 20:00:00,29444.97,29490.13,29428.0,29456.77,283.9968
2023-08-11 00:00:00,29456.77,29495.99,29354.4,29405.99,259.851621
2023-08-11 04:00:00,29405.99,29483.99,29382.0,29418.55,234.433278
2023-08-11 08:00:00,29418.55,29448.0,29354.0,29443.99,302.207635
2023-08-11 12:00:00,29443.99,29564.46,29355.28,29392.66,828.722403
2023-08-11 16:00:00,29392.66,29430.48,29249.99,29397.63,560.436717
2023-08-11 20:00:00,29397.63,29447.04,29397.63,29430.13,118.41989
2023-08-12 00:00:00,29430.13,29456.4,29382.0,29405.73,223.471307
2023-08-12 04:00:00,29405.73,29425.99,29389.48,29424.19,214.265911
2023-08-12 08:00:00,29424.19,29431.82,29395.22,29427.99,113.788458
2023-08-12 12:00:00,29427.99,29457.04,29409.99,29441.99,172.637182
2023-08-12 16:00:00,29441.99,29478.25,29415.0,29415.0,122.957251
2023-08-12 20:00:00,29415.0,29429.99,29405.0,29428.94,99.666108
2023-08-13 00:00:00,29428.94,29453.97,29404.0,29416.93,164.175973
2023-08-13 04:00:00,29416.93,29416.94,29368.59,29402.01,142.045037
2023-08-13 08:00:00,29402.01,29415.22,29378.5,29383.49,97.28819
2023-08-13 12:00:00,29383.49,29395.0,29364.0,29375.12,144.427778
2023-08-13 16:00:00,29375.12,29467.7,29336.0,29442.01,200.093886
2023-08-13 20:00:00,29442.01,29443.98,29276.0,29304.7,378.651475
2023-08-14 00:00:00,29304.7,29423.0,29102.74,29394.92,1034.762925
2023-08-14 04:00:00,29394.92,29468.67,29394.92,29423.04,290.317355
2023-08-14 08:00:00,29423.04,29492.7,29388.41,29407.99,392.052064
2023-08-14 12:00:00,29407.99,29670.25,29334.36,29602.0,1237.336534
2023-08-14 16:00:00,29602.0,29691.0,29256.0,29359.5,1356.49644
2023-08-14 20:00:00,29359.5,29469.64,29338.0,29434.0,263.499977
2023-08-15 00:00:00,29434.0,29453.99,29375.52,29397.99,306.306535
2023-08-15 04:00:00,29397.99,29428.0,29354.79,29410.34,143.903981
2023-08-15 08:00:00,29410.34,29449.5,29358.47,29365.74,424.945262
2023-08-15 12:00:00,29365.74,29499.9,29319.7,29334.15,810.396025
2023-08-15 16:00:00,29334.15,29366.84,29074.0,29187.31,1590.901052
2023-08-15 20:00:00,29187.31,29243.04,29138.27,29202.0,326.642072
2023-08-16 00:00:00,29202.0,29260.0,29191.99,29228.86,329.851585
2023-08-16 04:00:00,29228.86,29232.61,29113.13,29198.91,548.598506
2023-08-16 08:00:00,29198.91,29215.96,29102.02,29165.98,468.786476
2023-08-16 12:00:00,29165.98,29210.74,29036.63,29105.9,791.421086
2023-08-16 16:00:00,29105.9,29231.8,28952.06,29114.01,1278.679274
